2.898710621980660651e+00 -2.715717220640526897e+00
2.895566970188395040e+00 -2.711789804620925892e+00
2.892422841099052899e+00 -2.707862865898403193e+00
2.889278238248166986e+00 -2.703936400937423823e+00
2.886133158100203655e+00 -2.700010413273521870e+00
2.882987607726230639e+00 -2.696084895835628714e+00
2.879841580055180650e+00 -2.692159855694813420e+00
2.876695078622587332e+00 -2.688235289315541454e+00
2.873548103428450684e+00 -2.684311196697812818e+00
2.870400654472770263e+00 -2.680387577841627067e+00
2.867252728220012870e+00 -2.676464436282519177e+00
2.864104331741245790e+00 -2.672541764949420973e+00
2.860955461500935382e+00 -2.668619567377866098e+00
2.857806113963548000e+00 -2.664697847103388195e+00
2.854656292664616846e+00 -2.660776600590454066e+00
2.851506001139676005e+00 -2.656855824303529179e+00
2.848355232317658192e+00 -2.652935525313681264e+00
2.845203989734097050e+00 -2.649015700085377123e+00
2.842052276924526222e+00 -2.645096345083082667e+00
2.838900086817878421e+00 -2.641177467377865185e+00
2.835747422949686847e+00 -2.637259063434191475e+00
2.832594285319951943e+00 -2.633341133252060207e+00
2.829440673928673711e+00 -2.629423676831473156e+00
2.826286588775852149e+00 -2.625506694172429434e+00
2.823132029861487258e+00 -2.621590185274929041e+00
2.819976997185578149e+00 -2.617674150138971978e+00
2.816821490748126600e+00 -2.613758588764558244e+00
2.813665507013597633e+00 -2.609843504687221927e+00
2.810509053053058981e+00 -2.605928890835895295e+00
2.807352121795442468e+00 -2.602014754281645637e+00
2.804194716776283514e+00 -2.598101091488939307e+00
2.801036837995580786e+00 -2.594187902457776751e+00
2.797878481917801086e+00 -2.590275190723691168e+00
2.794719655614010811e+00 -2.586362949215614826e+00
2.791560352013144453e+00 -2.582451185004616345e+00
2.788400574650734320e+00 -2.578539894555161194e+00
2.785240319991246771e+00 -2.574629081402783459e+00
2.782079591570215449e+00 -2.570718742011948610e+00
2.778918385852107598e+00 -2.566808879918191177e+00
2.775756706372455973e+00 -2.562899491585977518e+00
2.772594553131261019e+00 -2.558990577015307188e+00
2.769431922592988204e+00 -2.555082139741713831e+00
2.766268814757638861e+00 -2.551174179765197891e+00
2.763105233160746188e+00 -2.547266693550225281e+00
2.759941174266775654e+00 -2.543359684632330531e+00
2.756776638075727703e+00 -2.539453153011512310e+00
2.753611628123136867e+00 -2.535547095152237862e+00
2.750446137337934971e+00 -2.531641518125574475e+00
2.747280172791189301e+00 -2.527736414860454861e+00
2.744113730947366658e+00 -2.523831788892412220e+00
2.740946808270932067e+00 -2.519927643756981084e+00
2.737779411832954590e+00 -2.516023972383093277e+00
2.734611534562366053e+00 -2.512120781841816086e+00
2.731443183530234187e+00 -2.508218065062082669e+00
2.728274348129957172e+00 -2.504315832650494400e+00
2.725105038968136384e+00 -2.500414074000449904e+00
2.721935248973704979e+00 -2.496512796183016025e+00
2.718764978146661626e+00 -2.492611999198193207e+00
2.715594230022541300e+00 -2.488711679510448249e+00
2.712423001065809913e+00 -2.484811840655314352e+00
2.709251294812001110e+00 -2.480912479097257872e+00
2.706079104190046714e+00 -2.477013601907346096e+00
2.702906436271015789e+00 -2.473115202014511738e+00
2.699733283983839272e+00 -2.469217286489822971e+00
2.696559654399585781e+00 -2.465319848262211178e+00
2.693385540447186699e+00 -2.461422894402744088e+00
2.690210945662177000e+00 -2.457526421375888503e+00
2.687035870044555796e+00 -2.453630429181644423e+00
2.683860310058789445e+00 -2.449734921355545492e+00
2.680684269240411588e+00 -2.445839894362057176e+00
2.677507740518355384e+00 -2.441945355272248097e+00
2.674330734499221762e+00 -2.438051293479516435e+00
2.671153240576408905e+00 -2.434157719590464009e+00
2.667975262285450455e+00 -2.430264630069556286e+00
2.664796799626347745e+00 -2.426372024916793713e+00
2.661617852599099443e+00 -2.422479904132176731e+00
2.658438417668172349e+00 -2.418588271251238542e+00
2.655258498369099662e+00 -2.414697122738445056e+00
2.652078094701882272e+00 -2.410806458593797164e+00
2.648897203130986089e+00 -2.406916282352828063e+00
2.645715823656410670e+00 -2.403026594015538198e+00
2.642533956278156015e+00 -2.399137393581927125e+00
2.639351600996222569e+00 -2.395248681051994843e+00
2.636168757810609886e+00 -2.391360456425742242e+00
2.632985423185784768e+00 -2.387472723238702077e+00
2.629801600657280414e+00 -2.383585477955341148e+00
2.626617290225096379e+00 -2.379698720575659010e+00
2.623432484818166266e+00 -2.375812458170724284e+00
2.620247191507557361e+00 -2.371926683669467462e+00
2.617061406757735131e+00 -2.368041400607424407e+00
2.613875130568700023e+00 -2.364156608984594232e+00
2.610688359404917946e+00 -2.360272312336511025e+00
2.607501100337456634e+00 -2.356388503592106609e+00
2.604313342759715155e+00 -2.352505193357982360e+00
2.601125093742760352e+00 -2.348622374563071880e+00
2.597936349751059026e+00 -2.344740050742907922e+00
2.594747110784610733e+00 -2.340858221897490932e+00
2.591557373307881385e+00 -2.336976891562354108e+00
2.588367144391939156e+00 -2.333096052666430609e+00
2.585176416965716761e+00 -2.329215712280788164e+00
2.581985191029213311e+00 -2.325335870405426331e+00
2.578793466582428806e+00 -2.321456527040344664e+00
2.575601243625364134e+00 -2.317577682185544052e+00
2.572408525693552050e+00 -2.313699332305490408e+00
2.569215302180392069e+00 -2.309821488006785550e+00
2.566021583692484676e+00 -2.305944138682826772e+00
2.562827359623228940e+00 -2.302067294940217224e+00
2.559632637043693038e+00 -2.298190949707888731e+00
2.556437412418341992e+00 -2.294315106521374492e+00
2.553241682211642605e+00 -2.290439768916208596e+00
2.550045449959127630e+00 -2.286564933356856955e+00
2.546848715660798845e+00 -2.282690599843320900e+00
2.543651475781121718e+00 -2.278816771911132744e+00
2.540453726784561717e+00 -2.274943453095827461e+00
2.537255475742187016e+00 -2.271070636326335990e+00
2.534056715582929886e+00 -2.267198328673727836e+00
2.530857449842324414e+00 -2.263326526602468025e+00
2.527657674984836511e+00 -2.259455233648090644e+00
2.524457391010465734e+00 -2.255584449810595249e+00
2.521256594383678884e+00 -2.251714178625516816e+00
2.518055292175543691e+00 -2.247844413021786725e+00
2.514853477314991981e+00 -2.243975160070473152e+00
2.511651149802023752e+00 -2.240106419771575208e+00
2.508448309636639451e+00 -2.236238192125094226e+00
2.505244956818838631e+00 -2.232370477131029762e+00
2.502041087813087650e+00 -2.228503278324915460e+00
2.498836706154919707e+00 -2.224636592171217231e+00
2.495631808308802047e+00 -2.220770422205469607e+00
2.492426394274734225e+00 -2.216904768427672145e+00
2.489220460517182154e+00 -2.213039634373358933e+00
2.486014010571679478e+00 -2.209175016506995881e+00
2.482807040902692997e+00 -2.205310918364116635e+00
2.479599555045755910e+00 -2.201447336409188438e+00
2.476391545929801374e+00 -2.197584277713277690e+00
2.473183013554828058e+00 -2.193721742276385278e+00
2.469973961456370937e+00 -2.189859726562977116e+00
2.466764386098895478e+00 -2.185998234108587290e+00
2.463554283946868484e+00 -2.182137268448748557e+00
2.460343662071357240e+00 -2.178276822512394517e+00
2.457132509865759928e+00 -2.174416906906126545e+00
2.453920834401144280e+00 -2.170557514558876466e+00
2.450708628606443007e+00 -2.166698652541712455e+00
2.447495896017189754e+00 -2.162840317319099981e+00
2.444282636633384520e+00 -2.158982508891039931e+00
2.441068843383959575e+00 -2.155125234328599593e+00
2.437854519804449005e+00 -2.151268490096244879e+00
2.434639665894851479e+00 -2.147412276193976233e+00
2.431424278119635130e+00 -2.143556596157327299e+00
2.428208356478798624e+00 -2.139701449986298520e+00
2.424991900972342851e+00 -2.135846837680889010e+00
2.421774908064732390e+00 -2.131992762776633299e+00
2.418557377755969018e+00 -2.128139225273531387e+00
2.415339313581585490e+00 -2.124286221636049632e+00
2.412120708470514518e+00 -2.120433758935255319e+00
2.408901562422755660e+00 -2.116581837171148006e+00
2.405681875438309358e+00 -2.112730456343729024e+00
2.402461647517175614e+00 -2.108879616452997041e+00
2.399240878659354426e+00 -2.105029317498953390e+00
2.396019565329311263e+00 -2.101179563017130381e+00
2.392797707527046569e+00 -2.097330353007529791e+00
2.389575301717027145e+00 -2.093481691005683931e+00
2.386352351434785746e+00 -2.089633573476060047e+00
2.383128849609254640e+00 -2.085786007489724980e+00
2.379904803311502448e+00 -2.081938985975611889e+00
2.376680201934926906e+00 -2.078092519540322147e+00
2.373455052550596189e+00 -2.074246601112787580e+00
2.370229351622975766e+00 -2.070401234228542275e+00
2.367003095616532438e+00 -2.066556422423119876e+00
2.363776288066799403e+00 -2.062712162160987184e+00
2.360548921902709818e+00 -2.058868460513211929e+00
2.357321000659796439e+00 -2.055025313944259580e+00
2.354092520802526067e+00 -2.051182725989664668e+00
2.350863482330898702e+00 -2.047340696649426750e+00
2.347633881709380255e+00 -2.043499229459079469e+00
2.344403722473504814e+00 -2.039658320883089626e+00
2.341173001087737848e+00 -2.035817974456990864e+00
2.337941714016546157e+00 -2.031978193716317271e+00
2.334709864795463830e+00 -2.028138975125534316e+00
2.331477446353422245e+00 -2.024300325755710173e+00
2.328244462225955935e+00 -2.020462242071311199e+00
2.325010908877530813e+00 -2.016624727607871037e+00
2.321776789843680078e+00 -2.012787778829856045e+00
2.318542094517803243e+00 -2.008951406343867152e+00
2.315306829970967595e+00 -2.005115603078837516e+00
2.312070992667639047e+00 -2.001280372570300337e+00
2.308834579072283955e+00 -1.997445718353790367e+00
2.305597589184901874e+00 -1.993611640429306497e+00
2.302360026541027338e+00 -1.989778135261315750e+00
2.299121880534058526e+00 -1.985945213456419500e+00
2.295883158235062727e+00 -1.982112867943549794e+00
2.292643852572972207e+00 -1.978281105793774142e+00
2.289403967083321501e+00 -1.974449923471559565e+00
2.286163494695042431e+00 -1.970619328047973573e+00
2.282922438943668642e+00 -1.966789315987481856e+00
2.279680799829200133e+00 -1.962959887290084193e+00
2.276438570280569618e+00 -1.959131049026849203e+00
2.273195750297777096e+00 -1.955302801197776663e+00
2.269952343416356211e+00 -1.951475140267332486e+00
2.266708342565238343e+00 -1.947648073306583960e+00
2.263463751279958913e+00 -1.943821596779998107e+00
2.260218562489449301e+00 -1.939995717758642435e+00
2.256972779729243150e+00 -1.936170432706983080e+00
2.253726399463806818e+00 -1.932345745160553685e+00
2.250479421693140747e+00 -1.928521655119354028e+00
2.247231842881710850e+00 -1.924698166118918863e+00
2.243983663029516684e+00 -1.920875278159247523e+00
2.240734882136558248e+00 -1.917052991240340454e+00
2.237485493131768255e+00 -1.913231312433264941e+00
2.234235499550680792e+00 -1.909410238202487342e+00
2.230984901393294972e+00 -1.905589768548007434e+00
2.227733691588543063e+00 -1.901769910540893616e+00
2.224481873671959598e+00 -1.897950660645611576e+00
2.221229444108010931e+00 -1.894132022397695181e+00
2.217976399361162088e+00 -1.890313999332678518e+00
2.214722739431413956e+00 -1.886496591450561144e+00
2.211468467854300179e+00 -1.882679795215809859e+00
2.208213574023218051e+00 -1.878863621235026038e+00
2.204958061473702990e+00 -1.875048065972675593e+00
2.201701930205754554e+00 -1.871233129428758302e+00
2.198445176683838653e+00 -1.867418815138808919e+00
2.195187797372421645e+00 -1.863605126638361087e+00
2.191929792271502642e+00 -1.859792063927414363e+00
2.188671161381082531e+00 -1.855979627005968746e+00
2.185411901165627224e+00 -1.852167819409558547e+00
2.182152011625136723e+00 -1.848356641138183765e+00
2.178891489224076938e+00 -1.844546095727378265e+00
2.175630333962447871e+00 -1.840736183177141383e+00
2.172368545840249521e+00 -1.836926903487474005e+00
2.169106117786414600e+00 -1.833118263729443642e+00
2.165843049800942666e+00 -1.829310263903050293e+00
2.162579345419367360e+00 -1.825502900472759871e+00
2.159314997570621397e+00 -1.821696180509640328e+00
2.156050006254704776e+00 -1.817890104013692110e+00
2.152784371471617497e+00 -1.814084670984914549e+00
2.149518086150290941e+00 -1.810279888494375600e+00
2.146251157361793727e+00 -1.806475749471007086e+00
2.142983574499523591e+00 -1.802672264521411494e+00
2.139715341099015067e+00 -1.798869430110054735e+00
2.136446453624734065e+00 -1.795067249772470674e+00
2.133176912076680143e+00 -1.791265723508658647e+00
2.129906709383786012e+00 -1.787464858389687272e+00
2.126635852617119404e+00 -1.783664647344488818e+00
2.123364331170078056e+00 -1.779865100979664660e+00
2.120092148578196056e+00 -1.776066215759680489e+00
2.116819301305940648e+00 -1.772267995220070613e+00
2.113545789353310500e+00 -1.768470439360835478e+00
2.110271609184771968e+00 -1.764673551717508504e+00
2.106996757264791409e+00 -1.760877335825623335e+00
2.103721237128902466e+00 -1.757081788149646773e+00
2.100445038170504208e+00 -1.753286919296179969e+00
2.097168167460663479e+00 -1.749492722194155414e+00
2.093890621463846191e+00 -1.745699200379106530e+00
2.090612393108985501e+00 -1.741906360922101715e+00
2.087333485931615051e+00 -1.738114200287606881e+00
2.084053892860667112e+00 -1.734322725546689981e+00
2.080773617431674438e+00 -1.730531933163816261e+00
2.077492652573570631e+00 -1.726741830210054784e+00
2.074211001821888889e+00 -1.722952413149871020e+00
2.070928661641096014e+00 -1.719163685518798834e+00
2.067645624960122941e+00 -1.715375654387905957e+00
2.064361895314504647e+00 -1.711588316221658745e+00
2.061077472704241131e+00 -1.707801671020057199e+00
2.057792346522730131e+00 -1.704015729389702916e+00
2.054506523841038934e+00 -1.700230484259527941e+00
2.051219997588101140e+00 -1.696445942700600451e+00
2.047932764228382219e+00 -1.692662108248454311e+00
2.044644827297415812e+00 -1.688878977367554990e+00
2.041356179724134190e+00 -1.685096557128970884e+00
2.038066825044071440e+00 -1.681314843997168129e+00
2.034776752650626186e+00 -1.677533848578748321e+00
2.031485969614865716e+00 -1.673753563802643507e+00
2.028194468865721856e+00 -1.669973996739921196e+00
2.024902250403195492e+00 -1.666195147390582276e+00
2.021609307156218449e+00 -1.662417022825694257e+00
2.018315642660324372e+00 -1.658639619509722607e+00
2.015021253379979616e+00 -1.654862940978201635e+00
2.011726139315184181e+00 -1.651086987231131564e+00
2.008430293394870336e+00 -1.647311765339580125e+00
2.005133715619038082e+00 -1.643537275303547318e+00
2.001836402452152885e+00 -1.639763520658566565e+00
1.998538357429749501e+00 -1.635990497869104665e+00
1.995239569945225888e+00 -1.632218217541762773e+00
1.991940043534116134e+00 -1.628446676141007243e+00
1.988639774660885484e+00 -1.624675877202371943e+00
1.985338763325535050e+00 -1.620905820725857094e+00
1.982037002456996655e+00 -1.617136513782530205e+00
1.978734492055270078e+00 -1.613367956372391498e+00
1.975431228584821230e+00 -1.609600152030974174e+00
1.972127215581184645e+00 -1.605833097222745476e+00
1.968822442437758280e+00 -1.602066802554306557e+00
1.965516912690076001e+00 -1.598301264490123552e+00
1.962210622802603943e+00 -1.594536486565729660e+00
1.958903569239808018e+00 -1.590772472316660080e+00
1.955595748466154804e+00 -1.587009225278448010e+00
1.952287164017177945e+00 -1.583246741915559586e+00
1.948977805286275400e+00 -1.579485032834596181e+00
1.945667675808981478e+00 -1.575724094500024819e+00
1.942356772049762315e+00 -1.571963930447378699e+00
1.939045090473083599e+00 -1.568204544212191909e+00
1.935732631078945554e+00 -1.564445935794464226e+00
1.932419386796280669e+00 -1.560688112265263827e+00
1.929105361160622589e+00 -1.556931070089056623e+00
1.925790547100903360e+00 -1.553174816336910347e+00
1.922474941081588895e+00 -1.549419354544358862e+00
1.919158546638213725e+00 -1.545664681175868749e+00
1.915841356699709674e+00 -1.541910803302507516e+00
1.912523371266076966e+00 -1.538157720924274940e+00
1.909204583266246980e+00 -1.534405441112238755e+00
1.905884996235754913e+00 -1.530653960330865537e+00
1.902564606639066014e+00 -1.526903282115689153e+00
1.899243407405112771e+00 -1.523153413537777112e+00
1.895921398533894742e+00 -1.519404354597129192e+00
1.892598576489878726e+00 -1.515656108829279924e+00
1.889274944808597922e+00 -1.511908672698695222e+00
1.885950492883451179e+00 -1.508162056811976681e+00
1.882625220714438052e+00 -1.504416261169124081e+00
1.879299124766025120e+00 -1.500671289305671730e+00
1.875972208573745803e+00 -1.496927137686085540e+00
1.872644461530998727e+00 -1.493183816916967332e+00
1.869315883637783449e+00 -1.489441326998316661e+00
1.865986474894100411e+00 -1.485699667930134193e+00
1.862656228228881883e+00 -1.481958846783487438e+00
1.859325143642127642e+00 -1.478218863558376617e+00
1.855993221133837245e+00 -1.474479718254800842e+00
1.852660453632943849e+00 -1.470741417943828955e+00
1.849326837603912921e+00 -1.467003966160994599e+00
1.845992373046744461e+00 -1.463267362906297553e+00
1.842657056425904827e+00 -1.459531611715272126e+00
1.839320884205859929e+00 -1.455796716123451739e+00
1.835983856386609769e+00 -1.452062676130836616e+00
1.832645969432620037e+00 -1.448329495272960177e+00
1.829307216272823888e+00 -1.444597180620891042e+00
1.825967596907220658e+00 -1.440865732174628988e+00
1.822627111335810568e+00 -1.437135149934173795e+00
1.819285752487525221e+00 -1.433405440970592970e+00
1.815943520362365504e+00 -1.429676605283887403e+00
1.812600407889263243e+00 -1.425948649945124380e+00
1.809256418603752303e+00 -1.422221571418770036e+00
1.805911541899230865e+00 -1.418495380311425524e+00
1.802565781311233017e+00 -1.414770073087558089e+00
1.799219133304224449e+00 -1.411045653282700929e+00
1.795871590807138318e+00 -1.407322127967921999e+00
1.792523153819973292e+00 -1.403599497143221075e+00
1.789173818807196614e+00 -1.399877764344132691e+00
1.785823582233273976e+00 -1.396156933106190046e+00
1.782472444098205155e+00 -1.392437003429393361e+00
1.779120393795388333e+00 -1.388717985920344233e+00
1.775767438395891906e+00 -1.384999873507975376e+00
1.772413567293114056e+00 -1.381282676798887943e+00
1.769058780487054339e+00 -1.377566395793082377e+00
1.765703074442178666e+00 -1.373851034026091877e+00
1.762346442087420195e+00 -1.370136598568985065e+00
1.758988886958312126e+00 -1.366423085886227851e+00
1.755630405519320814e+00 -1.362710499513353879e+00
